Frame,Objects,Pre-processing Time,Inference Time,Post-processing Time
4234,79,0.7147789001464844,50.67944526672363,2.663850784301758
4235,80,0.7255077362060547,51.050662994384766,2.668619155883789
4236,80,0.7135868072509766,51.3005256652832,2.6912689208984375
4237,80,0.7212162017822266,51.636457443237305,2.6755332946777344
4238,79,0.7805824279785156,50.27294158935547,2.661466598510742
4239,79,0.7739067077636719,50.418853759765625,2.6471614837646484
4240,79,0.7190704345703125,50.96030235290527,2.6535987854003906
4241,79,0.7255077362060547,50.20642280578613,2.6962757110595703
4242,78,0.7112026214599609,51.33056640625,2.667665481567383
4243,79,0.7164478302001953,51.58185958862305,2.6721954345703125
4244,78,0.7195472717285156,50.501108169555664,2.670764923095703
4245,77,0.7696151733398438,50.53424835205078,2.6590824127197266
4246,77,0.7328987121582031,50.962209701538086,2.6459693908691406
4247,77,0.7147789001464844,50.32992362976074,2.6590824127197266
4248,77,0.7159709930419922,51.51224136352539,2.681255340576172
4249,77,0.7150173187255859,51.4218807220459,2.6650428771972656
4250,77,0.7126331329345703,50.9335994720459,2.668619155883789
4251,77,0.7679462432861328,51.097869873046875,2.6535987854003906
4252,78,0.7696151733398438,50.237178802490234,2.6717185974121094
4253,78,0.7150173187255859,50.84705352783203,2.6597976684570312
4254,78,0.7128715515136719,51.27120018005371,2.6578903198242188
4255,78,0.7154941558837891,51.666975021362305,2.6807785034179688
4256,78,0.713348388671875,51.64361000061035,2.6607513427734375
4257,78,0.7212162017822266,51.47504806518555,2.6466846466064453
4258,78,0.7674694061279297,50.15206336975098,2.658843994140625
4259,77,0.7696151733398438,50.68540573120117,2.6547908782958984
4260,78,0.728607177734375,50.67706108093262,2.660989761352539
4261,78,0.7207393646240234,50.323486328125,2.7217864990234375
4262,77,0.7145404815673828,51.477670669555664,2.6693344116210938
4263,76,0.7116794586181641,51.27906799316406,2.6459693908691406
4264,76,0.7174015045166016,50.43506622314453,2.6552677154541016
4265,76,0.7777214050292969,51.047563552856445,2.6655197143554688
4266,76,0.7724761962890625,50.22311210632324,2.6438236236572266
4267,76,0.7169246673583984,50.85492134094238,2.669811248779297
4268,76,0.7193088531494141,50.655364990234375,2.826213836669922
4269,76,0.7145404815673828,51.04255676269531,2.6710033416748047
4270,76,0.7300376892089844,52.04963684082031,2.6466846466064453
4271,75,0.7185935974121094,50.98986625671387,2.666950225830078
4272,75,0.7691383361816406,50.508737564086914,2.6607513427734375
4273,75,0.7789134979248047,50.771474838256836,2.6493072509765625
4274,76,0.7202625274658203,50.28343200683594,2.648591995239258
4275,76,0.7238388061523438,50.933837890625,2.878427505493164
4276,76,0.7245540618896484,51.886558532714844,2.6450157165527344
4277,75,0.7126331329345703,50.90498924255371,2.6590824127197266
4278,75,0.7176399230957031,50.92453956604004,2.6540756225585938
4279,75,0.7691383361816406,50.43649673461914,2.66265869140625
4280,75,0.7686614990234375,50.443410873413086,2.638578414916992
4281,75,0.7157325744628906,50.51827430725098,2.6569366455078125
4282,75,0.7250308990478516,50.32038688659668,2.6731491088867188
4283,75,0.7128715515136719,51.51534080505371,2.6769638061523438
4284,75,0.7219314575195312,51.00250244140625,2.658367156982422
4285,77,0.7123947143554688,51.71561241149902,2.6679039001464844
4286,77,0.7662773132324219,50.37713050842285,2.6636123657226562
4287,77,0.7703304290771484,50.76885223388672,2.628326416015625
4288,77,0.7238388061523438,50.67276954650879,2.679109573364258
4289,77,0.7266998291015625,50.21190643310547,2.659320831298828
4290,77,0.7154941558837891,51.833152770996094,2.657175064086914
4291,75,0.7202625274658203,51.068782806396484,2.667665481567383
4292,75,0.7257461547851562,51.42998695373535,2.6595592498779297
4293,75,0.7181167602539062,50.91118812561035,2.6540756225585938
4294,75,0.7679462432861328,50.2164363861084,2.6702880859375
4295,75,0.7674694061279297,50.841569900512695,2.652883529663086
4296,75,0.7195472717285156,50.28796195983887,2.6693344116210938
4297,75,0.7228851318359375,50.97317695617676,3.2396316528320312
4298,75,0.7176399230957031,50.93812942504883,2.6602745056152344
4299,75,0.720977783203125,51.5594482421875,2.6700496673583984
4300,75,0.782012939453125,50.8880615234375,2.681255340576172
4301,75,0.7841587066650391,50.542354583740234,2.6705265045166016
4302,75,0.7140636444091797,50.637006759643555,2.6502609252929688
4303,75,0.7147789001464844,50.223350524902344,2.668142318725586
4304,74,0.7169246673583984,51.532745361328125,2.671480178833008
4305,73,0.7207393646240234,51.06973648071289,2.6671886444091797
4306,73,0.7281303405761719,50.972938537597656,2.656698226928711
4307,73,0.7724761962890625,50.763607025146484,2.6412010192871094
4308,74,0.7622241973876953,50.257205963134766,2.659320831298828
4309,74,0.7224082946777344,50.84061622619629,2.675771713256836
4310,74,0.7240772247314453,50.17566680908203,2.649068832397461
4311,74,0.7157325744628906,50.83060264587402,2.7015209197998047
4312,74,0.7100105285644531,51.496267318725586,2.640247344970703
4313,74,0.7159709930419922,52.30712890625,2.6700496673583984
4314,74,0.7257461547851562,51.89180374145508,2.653837203979492
4315,74,0.7624626159667969,50.82416534423828,2.6628971099853516
4316,74,0.7717609405517578,50.501346588134766,2.6443004608154297
4317,75,0.7207393646240234,50.26674270629883,2.66265869140625
4318,75,0.7250308990478516,50.79245567321777,2.6509761810302734
4319,75,0.7119178771972656,51.177263259887695,2.6595592498779297
4320,75,0.7147789001464844,51.70464515686035,2.680063247680664
4321,74,0.7278919219970703,51.03111267089844,2.6426315307617188
4322,74,0.7190704345703125,50.71616172790527,2.6404857635498047
4323,74,0.7717609405517578,51.22995376586914,2.630949020385742
4324,74,0.7712841033935547,50.662994384765625,2.635478973388672
4325,74,0.7297992706298828,50.905704498291016,2.644062042236328
4326,73,0.7240772247314453,50.395965576171875,2.645730972290039
4327,74,0.7131099700927734,51.87273025512695,2.642393112182617
4328,73,0.7145404815673828,50.97651481628418,2.681732177734375
4329,73,0.7243156433105469,51.34701728820801,2.664327621459961
4330,73,0.7779598236083984,50.51422119140625,2.6540756225585938
4331,73,0.7805824279785156,50.5220890045166,2.6426315307617188
4332,73,0.7257461547851562,50.92930793762207,2.6454925537109375
4333,73,0.7131099700927734,50.34303665161133,2.642393112182617
4334,72,0.7150173187255859,51.29885673522949,2.649545669555664
4335,72,0.7221698760986328,51.02944374084473,2.6459693908691406
4336,72,0.8127689361572266,50.97532272338867,2.6586055755615234
4337,72,0.7722377777099609,50.99010467529297,2.6521682739257812
4338,72,0.7758140563964844,51.21302604675293,2.6428699493408203
4339,72,0.7202625274658203,51.641225814819336,2.6531219482421875
4340,72,0.7131099700927734,51.02086067199707,2.6497840881347656
4341,72,0.7307529449462891,51.103830337524414,3.0167102813720703
4342,72,0.7128715515136719,50.94099044799805,2.668142318725586
4343,72,0.7112026214599609,51.90014839172363,2.6612281799316406
4344,71,0.7157325744628906,50.80676078796387,2.6705265045166016
4345,71,0.7104873657226562,51.32651329040527,2.651214599609375
4346,71,0.7691383361816406,50.305843353271484,2.62451171875
4347,71,0.7843971252441406,50.99320411682129,2.6340484619140625
4348,71,0.7302761077880859,50.884246826171875,2.64739990234375
4349,71,0.7240772247314453,51.81717872619629,2.6388168334960938
4350,71,0.7154941558837891,52.237749099731445,2.6438236236572266
4351,71,0.7109642028808594,52.65617370605469,2.640247344970703
4352,71,0.7188320159912109,51.293373107910156,2.653837203979492
4353,71,0.7128715515136719,50.88329315185547,2.6481151580810547
4354,71,0.7719993591308594,50.40884017944336,2.6412010192871094
4355,72,0.7748603820800781,51.14102363586426,2.6519298553466797
4356,72,0.7159709930419922,50.41933059692383,2.643108367919922
4357,72,0.7183551788330078,51.125526428222656,2.6612281799316406
4358,72,0.7154941558837891,51.4678955078125,2.6547908782958984
4359,72,0.7174015045166016,52.581071853637695,2.6776790618896484
4360,72,0.7145404815673828,51.915884017944336,2.686738967895508
4361,72,0.8265972137451172,50.80866813659668,2.663850784301758
4362,72,0.7102489471435547,50.400733947753906,2.6624202728271484
4363,72,0.7188320159912109,51.01656913757324,2.6454925537109375
4364,72,0.7295608520507812,52.24442481994629,2.645254135131836
4365,72,0.7107257843017578,51.9871711730957,2.6679039001464844
4366,72,0.7832050323486328,50.22072792053223,2.640247344970703
4367,72,0.7717609405517578,50.614356994628906,2.646207809448242
4368,72,0.7805824279785156,50.53997039794922,2.658367156982422
4369,72,0.7164478302001953,50.43745040893555,2.6679039001464844
4370,72,0.7190704345703125,51.17917060852051,2.638101577758789
4371,72,0.7224082946777344,51.25880241394043,2.6574134826660156
4372,72,0.7121562957763672,51.82933807373047,2.6509761810302734
4373,72,0.7159709930419922,51.44810676574707,2.654552459716797
4374,72,0.7200241088867188,52.346229553222656,2.6581287384033203
4375,72,0.7739067077636719,50.9335994720459,2.649068832397461
4376,72,0.7765293121337891,51.558494567871094,2.64739990234375
4377,72,0.7278919219970703,50.41861534118652,2.6493072509765625
4378,72,0.7214546203613281,51.01919174194336,2.665281295776367
4379,72,0.7185935974121094,50.202369689941406,2.6400089263916016
4380,72,0.7243156433105469,51.606178283691406,2.6674270629882812
4381,72,0.7181167602539062,50.93121528625488,2.6640892028808594
4382,72,0.7326602935791016,51.46217346191406,2.6619434356689453
4383,72,0.7338523864746094,50.56929588317871,2.651691436767578
4384,72,0.7703304290771484,51.50151252746582,2.657175064086914
4385,72,0.7719993591308594,50.657033920288086,2.6519298553466797
4386,72,0.7159709930419922,50.847768783569336,2.638101577758789
4387,72,0.7212162017822266,50.261497497558594,2.6504993438720703
4388,72,0.7202625274658203,50.557851791381836,3.111124038696289
4389,72,0.7088184356689453,51.306962966918945,2.64739990234375
4390,72,0.7102489471435547,51.78523063659668,2.649068832397461
4391,72,0.7159709930419922,51.076650619506836,2.6497840881347656
4392,72,0.7758140563964844,51.0258674621582,2.6607513427734375
4393,72,0.7710456848144531,50.83775520324707,2.6426315307617188
4394,72,0.7672309875488281,51.74827575683594,2.6514530181884766
4395,72,0.7152557373046875,50.96101760864258,2.644062042236328
4396,72,0.7243156433105469,51.7725944519043,2.6378631591796875
4397,73,0.7219314575195312,51.77640914916992,2.6509761810302734
4398,73,0.7200241088867188,50.980567932128906,2.650737762451172
4399,73,0.7259845733642578,51.55801773071289,2.6504993438720703
4400,73,0.7727146148681641,50.18472671508789,2.642393112182617
4401,73,0.7703304290771484,50.859689712524414,2.657175064086914
4402,73,0.7121562957763672,50.31991004943848,2.643108367919922
4403,73,0.7233619689941406,51.004886627197266,2.656698226928711
4404,73,0.7183551788330078,51.15342140197754,3.282785415649414
4405,72,0.7214546203613281,52.53124237060547,2.652883529663086
4406,72,0.7135868072509766,50.86946487426758,2.646923065185547
4407,72,0.7128715515136719,51.53203010559082,2.6383399963378906
4408,72,0.7703304290771484,50.232648849487305,2.6702880859375
4409,72,0.7703304290771484,50.885677337646484,2.6416778564453125
4410,73,0.7731914520263672,50.32229423522949,2.6531219482421875
4411,72,0.7123947143554688,50.859928131103516,2.653837203979492
4412,72,0.7221698760986328,50.95505714416504,2.655029296875
4413,72,0.7295608520507812,53.27010154724121,2.6674270629882812
4414,72,0.7154941558837891,52.34098434448242,2.643585205078125
4415,73,0.7169246673583984,51.42927169799805,2.653360366821289
4416,73,0.7393360137939453,50.533294677734375,2.653360366821289
4417,73,0.7739067077636719,50.66633224487305,2.6595592498779297
4418,73,0.7693767547607422,50.458431243896484,2.6597976684570312
4419,72,0.7181167602539062,50.80389976501465,2.656698226928711
4420,72,0.7152557373046875,50.35042762756348,2.640247344970703
4421,72,0.7193088531494141,51.64790153503418,2.6602745056152344
4422,72,0.7121562957763672,51.71608924865723,2.649545669555664
4423,72,0.7128715515136719,51.033973693847656,2.6466846466064453
4424,72,0.7693767547607422,51.17177963256836,2.6514530181884766
4425,72,0.7688999176025391,50.23479461669922,2.6488304138183594
4426,72,0.8339881896972656,51.03754997253418,2.6564598083496094
4427,72,0.7226467132568359,51.38134956359863,2.6597976684570312
4428,72,0.7205009460449219,50.661325454711914,2.643585205078125
4429,72,0.7843971252441406,50.45604705810547,2.672910690307617
4430,72,0.7698535919189453,50.70137977600098,2.660989761352539
4431,71,0.7157325744628906,50.45461654663086,2.6466846466064453
4432,71,0.7147789001464844,51.16605758666992,2.6466846466064453
4433,71,0.7200241088867188,50.42600631713867,2.8083324432373047
4434,71,0.7154941558837891,52.07061767578125,2.665996551513672
4435,71,0.7138252258300781,50.960540771484375,2.6667118072509766
4436,71,0.7121562957763672,51.37753486633301,2.6595592498779297
4437,71,0.7169246673583984,51.55825614929199,2.6586055755615234
4438,71,0.7688999176025391,52.08730697631836,2.654552459716797
4439,71,0.7653236389160156,52.0174503326416,2.656698226928711
4440,71,0.7281303405761719,50.5681037902832,2.6597976684570312
4441,71,0.7250308990478516,50.58598518371582,3.1473636627197266
4442,71,0.7135868072509766,51.29718780517578,2.6700496673583984
4443,71,0.7169246673583984,51.25832557678223,2.6509761810302734
4444,71,0.7193088531494141,51.08475685119629,2.6438236236572266
4445,71,0.7646083831787109,50.93574523925781,2.649068832397461
4446,72,0.7829666137695312,50.33087730407715,2.6464462280273438
4447,72,0.7257461547851562,52.27184295654297,2.646923065185547
4448,72,0.7164478302001953,51.65886878967285,2.6476383209228516
4449,71,0.7126331329345703,51.04470252990723,2.6645660400390625
4450,71,0.7131099700927734,51.370859146118164,2.672910690307617
4451,71,0.7190704345703125,51.340341567993164,2.666473388671875
4452,71,0.7257461547851562,51.238059997558594,2.687215805053711
4453,71,0.7660388946533203,50.51589012145996,2.6726722717285156
4454,71,0.7655620574951172,50.786495208740234,2.6526451110839844
4455,71,0.7183551788330078,50.33540725708008,2.685546875
4456,70,0.7607936859130859,50.74667930603027,2.683877944946289
4457,70,0.7219314575195312,51.61476135253906,2.7015209197998047
4458,70,0.7269382476806641,50.94122886657715,2.6895999908447266
4459,70,0.7257461547851562,51.68032646179199,2.6998519897460938
4460,70,0.7681846618652344,50.3239631652832,2.6760101318359375
4461,70,0.7755756378173828,50.75645446777344,2.682209014892578
4462,70,0.7684230804443359,50.245046615600586,2.6946067810058594
4463,70,0.7297992706298828,50.58574676513672,2.688884735107422
4464,69,0.7259845733642578,51.52463912963867,3.1952857971191406
4465,69,0.7302761077880859,52.53911018371582,2.6760101318359375
4466,69,0.7314682006835938,51.85508728027344,2.665281295776367
4467,69,0.7281303405761719,51.46217346191406,2.6574134826660156
4468,69,0.7784366607666016,52.17409133911133,6.161689758300781
4469,69,0.7684230804443359,50.25911331176758,2.638578414916992
4470,69,0.7154941558837891,50.685882568359375,2.644062042236328
4471,69,0.7231235504150391,50.70018768310547,2.6397705078125
4472,69,0.7145404815673828,50.45127868652344,2.9239654541015625
4473,69,0.7107257843017578,51.95164680480957,2.6357173919677734
4474,69,0.7240772247314453,51.15175247192383,2.651691436767578
4475,69,0.7975101470947266,50.51755905151367,2.6323795318603516
4476,69,0.7748603820800781,50.853729248046875,2.6328563690185547
4477,69,0.7174015045166016,50.24218559265137,2.6559829711914062
4478,68,0.7336139678955078,50.47965049743652,2.646207809448242
4479,68,0.7121562957763672,51.27143859863281,2.645730972290039
4480,68,0.7176399230957031,51.27859115600586,2.6366710662841797
4481,68,0.7121562957763672,51.401376724243164,2.6340484619140625
4482,68,0.7147789001464844,50.98986625671387,2.6373863220214844
4483,68,0.7145404815673828,51.17034912109375,2.6712417602539062
4484,68,0.774383544921875,50.72975158691406,2.6590824127197266
4485,68,0.7693767547607422,50.41217803955078,2.626180648803711
4486,67,0.7688999176025391,50.682783126831055,2.6209354400634766
4487,67,0.7154941558837891,50.40144920349121,2.634763717651367
4488,67,0.7150173187255859,51.04541778564453,2.652883529663086
4489,67,0.7164478302001953,50.98724365234375,2.660989761352539
4490,67,0.7252693176269531,51.17154121398926,2.664327621459961
4491,67,0.7135868072509766,51.630496978759766,2.658367156982422
4492,67,0.7216930389404297,50.954580307006836,2.6471614837646484
4493,67,0.7104873657226562,51.351308822631836,2.6407241821289062
4494,67,0.7719993591308594,50.95553398132324,2.6404857635498047
4495,67,0.7672309875488281,50.26578903198242,2.648591995239258
4496,67,0.7805824279785156,50.54903030395508,2.6557445526123047
4497,67,0.7097721099853516,50.659894943237305,2.6454925537109375
4498,67,0.7164478302001953,50.42767524719238,2.6540756225585938
4499,67,0.7145404815673828,51.134586334228516,3.239870071411133
4500,67,0.7159709930419922,50.96912384033203,2.6543140411376953
4501,67,0.7166862487792969,51.346540451049805,2.6388168334960938
4502,67,0.7123947143554688,51.32627487182617,2.6476383209228516
4503,67,0.720977783203125,51.15866661071777,2.6390552520751953
4504,67,0.83160400390625,51.087141036987305,2.6552677154541016
4505,67,0.7753372192382812,50.23908615112305,2.6619434356689453
4506,67,0.7727146148681641,50.725460052490234,2.645730972290039
4507,67,0.7145404815673828,50.63033103942871,2.653360366821289
4508,67,0.7162094116210938,50.44674873352051,2.637147903442383
4509,67,0.7164478302001953,51.66888236999512,2.6581287384033203
4510,67,0.7135868072509766,51.009416580200195,2.650022506713867
4511,67,0.7090568542480469,51.56135559082031,2.660512924194336
4512,68,0.7147789001464844,51.183223724365234,2.6438236236572266
4513,68,0.7169246673583984,51.18894577026367,2.6547908782958984
4514,68,0.8842945098876953,50.97603797912598,2.6311874389648438
4515,68,0.7715225219726562,50.374507904052734,2.6502609252929688
4516,69,0.7703304290771484,50.766706466674805,2.6307106018066406
4517,69,0.7159709930419922,50.41098594665527,2.6407241821289062
4518,69,0.7131099700927734,50.96840858459473,2.6488304138183594
4519,69,0.7197856903076172,50.54140090942383,2.7055740356445312
4520,68,0.7164478302001953,51.26333236694336,2.6645660400390625
4521,68,0.7143020629882812,51.95283889770508,2.66265869140625
4522,68,0.7150173187255859,50.96268653869629,2.646207809448242
4523,68,0.7188320159912109,51.409244537353516,2.645254135131836
4524,68,0.7836818695068359,50.653934478759766,2.655029296875
4525,68,0.7674694061279297,50.66347122192383,2.6438236236572266
4526,68,0.7722377777099609,51.2385368347168,2.6595592498779297
4527,68,0.7145404815673828,50.215959548950195,2.6445388793945312
4528,68,0.7064342498779297,50.694942474365234,2.6464462280273438
4529,68,0.7138252258300781,50.760507583618164,3.055095672607422
4530,68,0.7083415985107422,51.232099533081055,2.642393112182617
4531,69,0.7257461547851562,51.68867111206055,2.653837203979492
4532,69,0.7107257843017578,50.92501640319824,2.6578903198242188
4533,69,0.7228851318359375,51.98502540588379,2.6383399963378906
4534,69,0.7760524749755859,50.52018165588379,2.659320831298828
4535,69,0.7698535919189453,50.77195167541504,2.6426315307617188
4536,69,0.7202625274658203,50.50492286682129,2.6388168334960938
4537,69,0.7135868072509766,51.29861831665039,2.6619434356689453
4538,69,0.7162094116210938,50.28820037841797,2.9740333557128906
4539,69,0.7181167602539062,51.543235778808594,2.675294876098633
4540,68,0.7152557373046875,51.099538803100586,2.7430057525634766
4541,68,0.7214546203613281,51.1927604675293,2.6464462280273438
4542,68,0.7302761077880859,51.54824256896973,2.6597976684570312
4543,68,0.77056884765625,50.55642127990723,2.6416778564453125
4544,68,0.7722377777099609,51.39470100402832,2.6569366455078125
4545,68,0.7679462432861328,50.504207611083984,2.642393112182617
4546,68,0.7269382476806641,50.672292709350586,2.642393112182617
4547,68,0.7207393646240234,50.4155158996582,2.6624202728271484
4548,68,0.7259845733642578,52.028656005859375,2.650737762451172
4549,68,0.7190704345703125,51.12814903259277,2.6764869689941406
4550,69,0.7107257843017578,51.37276649475098,2.6547908782958984
4551,70,0.7181167602539062,51.18370056152344,2.6645660400390625
4552,70,0.7841587066650391,52.507638931274414,2.6748180389404297
4553,70,0.7691383361816406,50.40693283081055,2.662181854248047
4554,70,0.7674694061279297,50.60100555419922,2.6569366455078125
4555,70,0.7152557373046875,51.1326789855957,2.6540756225585938
4556,70,0.7159709930419922,50.421714782714844,2.645730972290039
4557,71,0.7164478302001953,51.819562911987305,2.6564598083496094
4558,70,0.7219314575195312,51.1775016784668,2.6590824127197266
4559,70,0.7081031799316406,51.717519760131836,2.6547908782958984
4560,70,0.7178783416748047,50.90761184692383,2.674102783203125
4561,70,0.7154941558837891,51.1474609375,2.6459693908691406
4562,70,0.7834434509277344,50.005435943603516,2.6781558990478516
4563,71,0.7719993591308594,50.68182945251465,2.6400089263916016
4564,71,0.732421875,50.487518310546875,2.672910690307617
4565,71,0.7138252258300781,50.66227912902832,2.6793479919433594
4566,71,0.720977783203125,51.95498466491699,2.674579620361328
4567,70,0.7128715515136719,51.26810073852539,2.658843994140625
4568,70,0.7224082946777344,51.83219909667969,2.659320831298828
4569,70,0.7309913635253906,50.843238830566406,2.6712417602539062
4570,70,0.720977783203125,51.252126693725586,2.663850784301758
4571,70,0.7717609405517578,50.41337013244629,2.663135528564453
4572,71,0.7750988006591797,51.2232780456543,2.6814937591552734
4573,71,0.7212162017822266,50.04286766052246,2.660036087036133
4574,71,0.7166862487792969,51.99456214904785,2.674579620361328
4575,71,0.7114410400390625,52.21390724182129,2.688884735107422
4576,71,0.7245540618896484,52.343130111694336,2.6433467864990234
4577,71,0.7119178771972656,50.863027572631836,2.626657485961914
4578,71,0.7703304290771484,50.39238929748535,2.641439437866211
4579,71,0.7731914520263672,51.40233039855957,2.6617050170898438
4580,71,0.7205009460449219,50.34232139587402,2.6578903198242188
4581,71,0.7166862487792969,50.83608627319336,2.6488304138183594
4582,71,0.7331371307373047,49.84259605407715,2.6514530181884766
4583,71,0.7119178771972656,51.756858825683594,2.6633739471435547
4584,71,0.7164478302001953,51.39756202697754,2.6650428771972656
4585,71,0.7047653198242188,51.60951614379883,2.6628971099853516
4586,72,0.7123947143554688,50.89998245239258,2.657175064086914
4587,72,0.8440017700195312,50.762176513671875,2.6786327362060547
4588,72,0.713348388671875,50.29487609863281,2.6395320892333984
4589,72,0.7162094116210938,51.7425537109375,2.6514530181884766
4590,72,0.7162094116210938,51.2843132019043,2.652406692504883
4591,72,0.7185935974121094,51.5751838684082,2.6493072509765625
4592,72,0.7174015045166016,51.999568939208984,2.6397705078125
4593,72,0.7660388946533203,51.885128021240234,2.6705265045166016
4594,72,0.766754150390625,51.07545852661133,2.6602745056152344
4595,72,0.7181167602539062,50.809383392333984,2.6504993438720703
4596,72,0.7240772247314453,51.35512351989746,2.6352405548095703
4597,72,0.7050037384033203,51.20372772216797,2.6504993438720703
4598,72,0.7162094116210938,51.04398727416992,2.639293670654297
4599,72,0.7793903350830078,51.12433433532715,2.6369094848632812
4600,72,0.7665157318115234,51.69343948364258,2.655029296875
4601,72,0.7131099700927734,51.29241943359375,2.646923065185547
4602,73,0.7195472717285156,50.821781158447266,2.634763717651367
4603,73,0.7226467132568359,50.65321922302246,2.6302337646484375
4604,73,0.7143020629882812,51.79262161254883,2.647876739501953
4605,74,0.7166862487792969,50.97484588623047,2.6454925537109375
4606,74,0.7381439208984375,51.11289024353027,2.647876739501953
4607,73,0.7770061492919922,50.95386505126953,2.6559829711914062
4608,73,0.7739067077636719,50.35877227783203,2.653360366821289
4609,73,0.7176399230957031,51.583051681518555,2.678394317626953
4610,74,0.713348388671875,50.92644691467285,2.6602745056152344
4611,74,0.7143020629882812,51.83005332946777,2.6640892028808594
4612,74,0.7121562957763672,51.10049247741699,2.658843994140625
4613,75,0.7224082946777344,51.686763763427734,2.660512924194336
4614,75,0.7190704345703125,50.7199764251709,2.6519298553466797
4615,75,0.77056884765625,51.035404205322266,2.6504993438720703
4616,75,0.7669925689697266,51.213741302490234,2.649068832397461
4617,74,0.7138252258300781,51.569461822509766,2.638101577758789
4618,74,0.7252693176269531,52.057743072509766,2.763986587524414
4619,74,0.7157325744628906,52.262067794799805,2.651214599609375
4620,74,0.7154941558837891,51.59759521484375,2.6314258575439453
4621,74,0.7154941558837891,51.30505561828613,2.652406692504883
4622,74,0.7641315460205078,50.6289005279541,2.6438236236572266
4623,74,0.7658004760742188,50.61054229736328,2.6471614837646484
4624,74,0.7228851318359375,50.365447998046875,2.6617050170898438
4625,74,0.8091926574707031,50.93741416931152,2.6617050170898438
4626,74,0.7121562957763672,51.410675048828125,2.6438236236572266
4627,74,0.7729530334472656,50.477027893066406,2.640962600708008
4628,74,0.7658004760742188,50.63343048095703,2.6361942291259766
4629,74,0.7197856903076172,50.522804260253906,2.6404857635498047
4630,74,0.7231235504150391,50.58169364929199,2.655506134033203
4631,74,0.7145404815673828,51.84173583984375,2.651691436767578
4632,74,0.7171630859375,51.306724548339844,2.663135528564453
4633,74,0.7464885711669922,52.15024948120117,2.649545669555664
4634,74,0.713348388671875,50.50802230834961,2.658367156982422
4635,73,0.7693767547607422,50.92668533325195,2.653837203979492
4636,73,0.7748603820800781,51.043033599853516,2.654552459716797
4637,73,0.713348388671875,50.392866134643555,2.6357173919677734
4638,73,0.7205009460449219,51.5744686126709,2.6655197143554688
4639,73,0.7188320159912109,51.697731018066406,2.663850784301758
4640,73,0.7150173187255859,52.59537696838379,2.657651901245117
4641,73,0.7088184356689453,52.658796310424805,2.649068832397461
4642,73,0.7715225219726562,51.613807678222656,2.645730972290039
4643,73,0.7693767547607422,50.684213638305664,2.6459693908691406
4644,73,0.7116794586181641,50.27151107788086,2.6674270629882812
4645,73,0.7212162017822266,50.63796043395996,2.6569366455078125
4646,73,0.7402896881103516,50.36735534667969,2.7923583984375
4647,73,0.7143020629882812,51.52583122253418,2.6514530181884766
4648,73,0.7433891296386719,51.43308639526367,2.646207809448242
4649,73,0.7255077362060547,52.41847038269043,2.659320831298828
4650,73,0.7698535919189453,51.67055130004883,2.663135528564453
4651,73,0.7760524749755859,52.23202705383301,2.633333206176758
4652,73,0.7181167602539062,50.59623718261719,2.645254135131836
4653,73,0.7677078247070312,50.54974555969238,2.6464462280273438
4654,73,0.7166862487792969,51.0258674621582,2.6412010192871094
4655,74,0.7181167602539062,51.33676528930664,2.646923065185547
4656,74,0.84686279296875,50.45795440673828,2.6519298553466797
4657,74,0.7197856903076172,50.56619644165039,2.6400089263916016
4658,74,0.7221698760986328,50.6596565246582,2.6569366455078125
4659,74,0.7197856903076172,50.82345008850098,2.6488304138183594
4660,74,0.7174015045166016,51.702260971069336,2.6693344116210938
4661,74,0.7195472717285156,50.93526840209961,2.6352405548095703
4662,74,0.7274150848388672,51.145315170288086,2.664327621459961
4663,74,0.8003711700439453,50.357818603515625,2.6612281799316406
4664,74,0.7848739624023438,51.06186866760254,2.6640892028808594
4665,73,0.7791519165039062,50.589561462402344,2.671480178833008
4666,73,0.7982254028320312,50.194740295410156,2.649068832397461
4667,73,0.728607177734375,51.42664909362793,2.6383399963378906
4668,73,0.7190704345703125,50.40597915649414,2.6755332946777344
4669,73,0.7128715515136719,50.93550682067871,2.670764923095703
4670,73,0.7128715515136719,51.49340629577637,2.6655197143554688
4671,73,0.7131099700927734,51.89013481140137,2.6586055755615234
4672,74,0.7212162017822266,50.89592933654785,2.657175064086914
4673,74,0.7147789001464844,51.2537956237793,2.647876739501953
4674,74,0.774383544921875,50.40788650512695,2.648591995239258
4675,74,0.7739067077636719,50.95624923706055,2.657651901245117
4676,74,0.7116794586181641,50.48084259033203,2.651214599609375
4677,74,0.7107257843017578,50.872087478637695,2.644777297973633
4678,74,0.7216930389404297,51.215410232543945,2.652883529663086
4679,74,0.7796287536621094,51.53632164001465,2.6645660400390625
4680,74,0.7731914520263672,50.72617530822754,2.647876739501953
4681,73,0.77056884765625,50.26650428771973,2.6378631591796875
4682,75,0.7250308990478516,50.96721649169922,2.641439437866211
4683,75,0.7162094116210938,50.23765563964844,2.644777297973633
4684,76,0.7481575012207031,51.77617073059082,2.6395320892333984
4685,75,0.7166862487792969,51.29098892211914,2.6559829711914062
4686,75,0.7264614105224609,50.966739654541016,2.6619434356689453
4687,75,0.7650852203369141,50.83203315734863,2.6426315307617188
4688,74,0.7684230804443359,50.315141677856445,2.6404857635498047
4689,74,0.7171630859375,51.024675369262695,2.6531219482421875
4690,74,0.7193088531494141,50.51732063293457,2.6497840881347656
4691,74,0.7216930389404297,51.6514778137207,2.6397705078125
