Frame,Objects,Pre-processing Time,Inference Time,Post-processing Time
3992,42,0.7965564727783203,51.705121994018555,2.659320831298828
3993,42,0.7851123809814453,51.35631561279297,2.6900768280029297
3994,42,0.7815361022949219,50.827980041503906,2.6369094848632812
3995,42,0.7860660552978516,50.980329513549805,2.6335716247558594
3996,42,0.7958412170410156,50.72355270385742,2.6314258575439453
3997,42,0.7798671722412109,50.815582275390625,2.637624740600586
3998,42,0.7867813110351562,51.309823989868164,2.629518508911133
3999,42,0.7848739624023438,51.58233642578125,2.635478973388672
4000,42,0.7836818695068359,51.31840705871582,2.628326416015625
4001,42,0.7836818695068359,50.795555114746094,2.7360916137695312
4002,42,0.7946491241455078,50.6749153137207,2.62451171875
4003,41,0.7836818695068359,50.750017166137695,2.6357173919677734
4004,41,0.7836818695068359,50.95958709716797,2.6323795318603516
4005,41,0.7929801940917969,51.66745185852051,2.689361572265625
4006,41,0.797271728515625,51.66959762573242,2.6786327362060547
4007,41,0.7801055908203125,51.514387130737305,2.635478973388672
4008,41,0.7877349853515625,50.82440376281738,2.627849578857422
4009,41,0.7867813110351562,50.753116607666016,2.6404857635498047
4010,41,0.7917881011962891,50.914764404296875,2.633333206176758
4011,41,0.7348060607910156,51.76210403442383,2.6314258575439453
4012,41,0.728607177734375,52.03390121459961,2.6350021362304688
4013,41,0.7288455963134766,52.085161209106445,2.650737762451172
4014,41,0.7333755493164062,51.767826080322266,2.7124881744384766
4015,41,0.7178783416748047,52.02770233154297,2.646207809448242
4016,41,0.728607177734375,51.59735679626465,2.6171207427978516
4017,41,0.7207393646240234,51.621198654174805,2.624988555908203
4018,41,0.7243156433105469,51.874399185180664,2.660989761352539
4019,41,0.7338523864746094,52.22153663635254,2.6259422302246094
4020,41,0.72479248046875,51.911115646362305,2.638101577758789
4021,41,0.7255077362060547,51.54228210449219,2.6574134826660156
4022,40,0.7266998291015625,50.997018814086914,2.6166439056396484
4023,40,0.7336139678955078,51.55467987060547,2.6314258575439453
4024,40,0.7321834564208984,51.97596549987793,2.6350021362304688
4025,40,0.7255077362060547,52.19435691833496,2.6416778564453125
4026,39,0.7300376892089844,51.76949501037598,2.6187896728515625
4027,39,0.7238388061523438,51.373958587646484,2.6214122772216797
4028,38,0.7565021514892578,51.61309242248535,2.633810043334961
4029,38,0.7293224334716797,51.73611640930176,2.6183128356933594
4030,39,0.7350444793701172,52.39105224609375,2.635955810546875
4031,39,0.7271766662597656,52.07538604736328,2.622842788696289
4032,39,0.7283687591552734,51.55038833618164,2.634763717651367
4033,39,0.7264614105224609,51.3608455657959,2.6388168334960938
4034,39,0.7369518280029297,51.63288116455078,2.6252269744873047
4035,39,0.7302761077880859,52.0627498626709,2.629518508911133
4036,39,0.7433891296386719,52.35648155212402,2.6094913482666016
4037,38,0.728607177734375,52.005767822265625,2.6559829711914062
4038,38,0.7276535034179688,51.38826370239258,2.6264190673828125
4039,38,0.7309913635253906,51.22494697570801,2.646207809448242
4040,38,0.7345676422119141,51.3453483581543,2.782106399536133
4041,38,0.7269382476806641,51.393985748291016,2.6311874389648438
4042,39,0.7226467132568359,50.78458786010742,2.6350021362304688
4043,39,0.7336139678955078,50.66633224487305,2.6259422302246094
4044,39,0.7226467132568359,51.468610763549805,2.6209354400634766
4045,40,0.7302761077880859,51.5751838684082,2.6412010192871094
4046,40,0.7290840148925781,51.486968994140625,2.628803253173828
4047,40,0.720977783203125,50.695180892944336,2.622365951538086
4048,40,0.7503032684326172,50.744056701660156,2.6252269744873047
4049,40,0.7870197296142578,51.229238510131836,2.62451171875
4050,40,0.7867813110351562,51.61571502685547,2.6361942291259766
4051,40,0.7853507995605469,51.270246505737305,2.6352405548095703
4052,40,0.7824897766113281,50.79174041748047,2.6221275329589844
4053,40,0.7870197296142578,50.72140693664551,2.6311874389648438
4054,40,0.7834434509277344,50.73213577270508,2.638101577758789
4055,40,0.7901191711425781,51.221370697021484,2.6276111602783203
4056,40,0.7843971252441406,51.8040657043457,2.6428699493408203
4057,40,0.7882118225097656,51.27525329589844,2.715587615966797
4058,40,0.7848739624023438,50.6746768951416,2.643108367919922
4059,40,0.7956027984619141,50.77385902404785,2.641916275024414
4060,41,0.7865428924560547,50.983428955078125,2.627849578857422
4061,42,0.7884502410888672,51.702022552490234,2.649068832397461
4062,42,0.7872581481933594,51.34439468383789,2.717733383178711
4063,41,0.7295608520507812,51.39279365539551,2.626657485961914
4064,41,0.7357597351074219,51.42498016357422,2.633810043334961
4065,41,0.8480548858642578,51.72538757324219,2.632617950439453
4066,41,0.7343292236328125,52.1240234375,2.6154518127441406
4067,41,0.7193088531494141,52.09207534790039,2.6297569274902344
4068,41,0.7317066192626953,52.3381233215332,2.6552677154541016
4069,41,0.7245540618896484,51.87726020812988,2.6426315307617188
4070,41,0.7295608520507812,51.65910720825195,2.7527809143066406
4071,41,0.7250308990478516,51.32436752319336,2.634286880493164
4072,41,0.7309913635253906,51.39470100402832,2.645730972290039
4073,41,0.7250308990478516,51.483154296875,2.648591995239258
4074,41,0.7283687591552734,51.938772201538086,2.634763717651367
4075,41,0.7307529449462891,52.05059051513672,2.624034881591797
4076,41,0.7226467132568359,51.55062675476074,2.6557445526123047
4077,41,0.7283687591552734,51.51963233947754,2.631664276123047
4078,41,0.7219314575195312,51.215410232543945,2.6433467864990234
4079,41,0.7238388061523438,51.42331123352051,2.632617950439453
4080,41,0.7278919219970703,51.87511444091797,2.6276111602783203
4081,41,0.7281303405761719,52.27041244506836,2.6366710662841797
4082,41,0.7290840148925781,52.87504196166992,2.689361572265625
4083,41,0.7870197296142578,50.83012580871582,2.722501754760742
4084,41,0.78582763671875,50.69589614868164,2.672433853149414
4085,41,0.7913112640380859,50.79531669616699,2.6328563690185547
4086,40,0.7948875427246094,51.09691619873047,2.626180648803711
4087,39,0.7853507995605469,51.541805267333984,2.6314258575439453
4088,39,0.7779598236083984,51.343679428100586,2.6361942291259766
4089,39,0.7863044738769531,50.739288330078125,2.637147903442383
4090,39,0.7832050323486328,50.698280334472656,2.628326416015625
4091,37,0.789642333984375,51.04470252990723,2.6273727416992188
4092,38,0.789642333984375,51.720380783081055,2.6683807373046875
4093,39,0.7319450378417969,52.22296714782715,2.639293670654297
4094,39,0.7367134094238281,51.60808563232422,2.6340484619140625
4095,39,0.7207393646240234,51.44357681274414,2.6397705078125
4096,38,0.7364749908447266,51.76258087158203,2.622842788696289
4097,38,0.7874965667724609,51.4683723449707,2.6445388793945312
4098,38,0.7231235504150391,52.069664001464844,2.6488304138183594
4099,38,0.7467269897460938,51.96714401245117,2.687215805053711
4100,38,0.7293224334716797,51.348209381103516,2.651214599609375
4101,38,0.7207393646240234,51.42951011657715,2.6705265045166016
4102,38,0.7259845733642578,51.44834518432617,2.6290416717529297
4103,39,0.7288455963134766,51.827192306518555,2.664804458618164
4104,39,0.7348060607910156,52.39748954772949,2.6314258575439453
4105,39,0.7290840148925781,51.65266990661621,2.650022506713867
4106,39,0.7221698760986328,51.50175094604492,2.6276111602783203
4107,39,0.7243156433105469,51.49483680725098,2.6438236236572266
4108,39,0.72479248046875,51.42617225646973,2.628803253173828
4109,39,0.7290840148925781,51.79190635681152,2.6731491088867188
4110,39,0.7305145263671875,52.32572555541992,2.6192665100097656
4111,39,0.7281303405761719,51.89776420593262,2.640962600708008
4112,39,0.7278919219970703,51.33390426635742,2.6504993438720703
4113,40,0.72479248046875,51.50318145751953,2.649068832397461
4114,40,0.7297992706298828,51.60927772521973,2.639293670654297
4115,40,0.7252693176269531,52.11305618286133,2.6397705078125
4116,40,0.7431507110595703,52.41250991821289,2.649545669555664
4117,40,0.74005126953125,52.22034454345703,2.6416778564453125
4118,40,0.7271766662597656,51.506996154785156,2.676725387573242
4119,39,0.7259845733642578,51.392316818237305,2.6693344116210938
4120,39,0.7474422454833984,51.483869552612305,2.649068832397461
4121,40,0.7264614105224609,51.96022987365723,2.629995346069336
4122,40,0.7250308990478516,52.19316482543945,2.624988555908203
4123,40,0.7252693176269531,51.94711685180664,2.635955810546875
4124,40,0.7266998291015625,51.66745185852051,2.6679039001464844
4125,40,0.7348060607910156,50.711870193481445,2.7260780334472656
4126,40,0.7288455963134766,50.79984664916992,3.1549930572509766
4127,40,0.7274150848388672,51.0556697845459,2.6717185974121094
4128,40,0.7836818695068359,51.429033279418945,2.664804458618164
4129,40,0.7245540618896484,51.364898681640625,2.644062042236328
4130,40,0.7386207580566406,50.80151557922363,2.6416778564453125
4131,40,0.7233619689941406,50.71616172790527,2.6216506958007812
4132,39,0.7197856903076172,51.02205276489258,2.655029296875
4133,39,0.7479190826416016,51.525115966796875,2.6361942291259766
4134,39,0.7240772247314453,51.34105682373047,2.615690231323242
4135,40,0.7228851318359375,50.737857818603516,2.63214111328125
4136,40,0.7870197296142578,50.670623779296875,2.6328563690185547
4137,40,0.7860660552978516,51.10478401184082,2.606630325317383
4138,40,0.7832050323486328,51.67126655578613,2.6361942291259766
4139,40,0.7808208465576172,51.334381103515625,2.614259719848633
4140,40,0.7839202880859375,50.77528953552246,2.6383399963378906
4141,40,0.7932186126708984,50.71449279785156,2.6252269744873047
4142,40,0.7853507995605469,51.122188568115234,2.618074417114258
4143,40,0.782012939453125,51.66125297546387,2.6416778564453125
4144,40,0.7867813110351562,51.25546455383301,2.6166439056396484
4145,40,0.7891654968261719,50.7199764251709,2.6197433471679688
4146,40,0.7891654968261719,50.77934265136719,2.6397705078125
4147,40,0.7343292236328125,51.90086364746094,2.6412010192871094
4148,40,0.7312297821044922,52.22177505493164,2.6144981384277344
4149,41,0.7276535034179688,52.069664001464844,2.6459693908691406
4150,41,0.728607177734375,51.82671546936035,2.6314258575439453
4151,41,0.7328987121582031,51.706790924072266,2.6175975799560547
4152,42,0.7185935974121094,51.61857604980469,2.6340484619140625
4153,43,0.7226467132568359,51.59902572631836,2.626180648803711
4154,42,0.7295608520507812,51.59616470336914,2.6388168334960938
4155,42,0.7340908050537109,51.790475845336914,2.6197433471679688
4156,42,0.751495361328125,52.09970474243164,2.6144981384277344
4157,42,0.7216930389404297,52.40440368652344,2.6302337646484375
4158,42,0.7328987121582031,52.35862731933594,2.643108367919922
4159,42,0.7293224334716797,51.816463470458984,2.664804458618164
4160,42,0.7297992706298828,51.31363868713379,2.6481151580810547
4161,42,0.7412433624267578,51.377296447753906,2.6254653930664062
4162,42,0.751495361328125,51.572561264038086,2.645730972290039
4163,42,0.72479248046875,51.7582893371582,2.644777297973633
4164,42,0.7333755493164062,52.07705497741699,2.625703811645508
4165,42,0.7240772247314453,52.3831844329834,2.6340484619140625
4166,42,0.7262229919433594,51.915645599365234,2.638578414916992
4167,42,0.7252693176269531,51.7427921295166,2.6731491088867188
4168,42,0.7245540618896484,51.74112319946289,2.6388168334960938
4169,42,0.7257461547851562,51.38397216796875,2.622365951538086
4170,42,0.7269382476806641,51.61428451538086,2.629518508911133
4171,43,0.7297992706298828,51.403045654296875,2.638101577758789
4172,42,0.7309913635253906,51.47719383239746,2.6350021362304688
4173,42,0.7290840148925781,52.20627784729004,2.6292800903320312
4174,42,0.7352828979492188,52.321434020996094,2.627134323120117
4175,42,0.7297992706298828,51.70011520385742,2.633810043334961
4176,42,0.7300376892089844,51.354169845581055,2.6702880859375
4177,42,0.728607177734375,51.227569580078125,2.6319026947021484
4178,41,0.7245540618896484,51.614999771118164,2.630949020385742
4179,41,0.736236572265625,51.630496978759766,2.64739990234375
4180,41,0.7281303405761719,52.1702766418457,2.6230812072753906
4181,40,0.7309913635253906,52.24943161010742,2.6650428771972656
4182,41,0.7331371307373047,51.77140235900879,2.639293670654297
4183,41,0.7266998291015625,51.65386199951172,2.6733875274658203
4184,41,0.7295608520507812,51.52440071105957,2.628326416015625
4185,41,0.7357597351074219,51.308393478393555,2.6307106018066406
4186,40,0.7443428039550781,51.49126052856445,2.6433467864990234
4187,40,0.7290840148925781,51.724910736083984,2.6350021362304688
4188,40,0.7307529449462891,52.03604698181152,2.6454925537109375
4189,40,0.7410049438476562,52.39057540893555,2.668142318725586
4190,40,0.7331371307373047,52.20198631286621,2.621889114379883
4191,40,0.7326602935791016,51.97429656982422,2.6350021362304688
4192,40,0.7240772247314453,51.52463912963867,2.6826858520507812
4193,40,0.7212162017822266,51.610708236694336,2.652406692504883
4194,39,0.7295608520507812,51.51867866516113,2.644062042236328
4195,39,0.7202625274658203,51.53656005859375,2.6340484619140625
4196,40,0.7262229919433594,51.57017707824707,2.6276111602783203
4197,40,0.7224082946777344,51.58662796020508,2.635955810546875
4198,40,0.7290840148925781,52.15024948120117,2.628803253173828
4199,40,0.7305145263671875,52.24967002868652,2.6335716247558594
4200,40,0.7233619689941406,52.30402946472168,2.6302337646484375
4201,40,0.7288455963134766,52.34885215759277,2.6319026947021484
4202,40,0.7281303405761719,51.84459686279297,2.6297569274902344
4203,40,0.7309913635253906,51.653146743774414,2.8121471405029297
4204,40,0.7274150848388672,51.29075050354004,2.640962600708008
4205,41,0.7259845733642578,51.55467987060547,2.635955810546875
4206,41,0.7271766662597656,51.57947540283203,2.6454925537109375
4207,40,0.8404254913330078,51.62477493286133,2.646207809448242
4208,40,0.7305145263671875,51.604509353637695,2.7189254760742188
4209,40,0.8063316345214844,53.4367561340332,2.676725387573242
4210,40,0.835418701171875,51.98383331298828,2.64739990234375
4211,41,0.8227825164794922,52.2918701171875,2.640962600708008
4212,41,0.8337497711181641,52.369117736816406,2.657651901245117
4213,41,0.7321834564208984,52.039146423339844,2.644777297973633
4214,41,0.7300376892089844,51.89967155456543,2.6466846466064453
4215,40,0.7314682006835938,51.72896385192871,2.6776790618896484
4216,40,0.7297992706298828,51.68724060058594,2.670764923095703
4217,40,0.7441043853759766,51.61547660827637,2.6290416717529297
4218,40,0.7288455963134766,51.58376693725586,2.652406692504883
4219,40,0.7309913635253906,51.5444278717041,2.683877944946289
4220,40,0.7309913635253906,51.57899856567383,2.695798873901367
4221,40,0.7355213165283203,52.21366882324219,2.6612281799316406
4222,40,0.7321834564208984,52.47616767883301,2.7213096618652344
4223,40,0.7257461547851562,52.27971076965332,2.7277469635009766
4224,41,0.7228851318359375,51.552772521972656,2.732515335083008
4225,41,0.720977783203125,51.80168151855469,2.691984176635742
4226,41,0.7326602935791016,51.603078842163086,2.6361942291259766
4227,42,0.7269382476806641,51.40876770019531,2.6443004608154297
4228,42,0.7278919219970703,51.439523696899414,2.6428699493408203
4229,43,0.7297992706298828,51.56278610229492,2.6400089263916016
4230,43,0.7302761077880859,51.756858825683594,2.6314258575439453
4231,43,0.7355213165283203,52.0322322845459,2.639293670654297
4232,43,0.7374286651611328,52.384376525878906,2.6397705078125
4233,43,0.7431507110595703,52.38795280456543,2.634763717651367
4234,43,0.7374286651611328,51.94449424743652,2.626657485961914
4235,43,0.7464885711669922,51.76973342895508,2.646207809448242
4236,43,0.7269382476806641,51.37968063354492,2.6786327362060547
4237,43,0.732421875,51.435232162475586,2.659320831298828
4238,44,0.7295608520507812,51.404714584350586,2.626657485961914
4239,44,0.7462501525878906,51.56731605529785,2.630472183227539
4240,44,0.7276535034179688,51.71632766723633,2.6335716247558594
4241,44,0.7236003875732422,51.560163497924805,2.6335716247558594
4242,44,0.7302761077880859,52.034616470336914,2.627849578857422
4243,44,0.7269382476806641,52.284955978393555,2.646923065185547
4244,44,0.7283687591552734,52.54030227661133,2.6483535766601562
4245,44,0.7238388061523438,52.34265327453613,2.6428699493408203
4246,44,0.7405281066894531,51.999568939208984,2.633810043334961
4247,44,0.7274150848388672,51.78976058959961,2.6404857635498047
4248,44,0.72479248046875,51.64933204650879,2.6865005493164062
4249,43,0.7281303405761719,51.56278610229492,2.649068832397461
4250,44,0.7314682006835938,51.500797271728516,2.644777297973633
4251,43,0.7336139678955078,51.46455764770508,2.6388168334960938
4252,43,0.7205009460449219,51.53393745422363,2.6574134826660156
4253,43,0.7274150848388672,51.973581314086914,2.6590824127197266
4254,43,0.7216930389404297,52.11901664733887,2.6564598083496094
4255,44,0.7305145263671875,52.16503143310547,2.633810043334961
4256,44,0.7374286651611328,52.327632904052734,2.6526451110839844
4257,43,0.7290840148925781,52.3524284362793,2.6252269744873047
4258,42,0.7379055023193359,51.86963081359863,2.646207809448242
4259,42,0.7293224334716797,51.84197425842285,2.6328563690185547
4260,41,0.7255077362060547,51.69677734375,2.682924270629883
4261,41,0.7264614105224609,51.52153968811035,2.6493072509765625
4262,41,0.7236003875732422,51.5141487121582,2.63214111328125
4263,41,0.7395744323730469,51.65815353393555,2.633333206176758
4264,42,0.7371902465820312,51.75328254699707,2.6483535766601562
4265,42,0.7257461547851562,52.184343338012695,2.6175975799560547
4266,42,0.7293224334716797,52.55866050720215,2.6345252990722656
4267,42,0.7264614105224609,52.41727828979492,2.638578414916992
4268,42,0.7255077362060547,51.691293716430664,2.6526451110839844
4269,42,0.7207393646240234,51.70631408691406,2.6674270629882812
4270,42,0.72479248046875,51.54776573181152,2.6531219482421875
4271,42,0.7297992706298828,51.56826972961426,2.6280879974365234
4272,42,0.7364749908447266,51.660776138305664,2.6214122772216797
4273,42,0.7252693176269531,51.636695861816406,2.6357173919677734
4274,41,0.7266998291015625,51.84650421142578,2.642393112182617
4275,41,0.7245540618896484,52.315473556518555,2.644062042236328
4276,41,0.7407665252685547,52.396535873413086,2.637624740600586
4277,41,0.7307529449462891,51.89776420593262,2.636432647705078
4278,41,0.7293224334716797,51.779747009277344,2.724170684814453
4279,42,0.7812976837158203,51.577091217041016,2.7697086334228516
4280,42,0.7271766662597656,51.54895782470703,2.629518508911133
4281,42,0.7271766662597656,51.540374755859375,2.6400089263916016
4282,42,0.8411407470703125,51.56970024108887,2.638578414916992
4283,42,0.7221698760986328,51.774024963378906,2.6404857635498047
4284,42,0.7228851318359375,52.152395248413086,2.650022506713867
4285,42,0.7178783416748047,52.39224433898926,2.6319026947021484
4286,43,0.7252693176269531,52.46305465698242,2.634286880493164
4287,43,0.7236003875732422,52.06584930419922,2.6578903198242188
4288,43,0.7274150848388672,51.78666114807129,2.6226043701171875
4289,43,0.7882118225097656,51.393747329711914,2.729177474975586
4290,43,0.7290840148925781,51.54705047607422,2.620697021484375
4291,43,0.7417201995849609,51.55134201049805,2.6390552520751953
4292,43,0.7305145263671875,51.51677131652832,2.630472183227539
4293,43,0.7281303405761719,51.604509353637695,2.6369094848632812
4294,43,0.7317066192626953,51.83148384094238,2.621173858642578
4295,43,0.7266998291015625,52.1090030670166,2.6178359985351562
4296,43,0.7338523864746094,52.19841003417969,3.1442642211914062
4297,43,0.732421875,52.36554145812988,2.62451171875
4298,44,0.7317066192626953,52.41751670837402,2.640962600708008
4299,44,0.7827281951904297,52.12831497192383,2.650737762451172
4300,44,0.7293224334716797,51.84054374694824,2.6290416717529297
4301,44,0.7317066192626953,51.805973052978516,2.653837203979492
4302,44,0.7243156433105469,52.27923393249512,2.6323795318603516
4303,44,0.7309913635253906,52.36482620239258,2.6404857635498047
4304,43,0.7255077362060547,52.00815200805664,2.6428699493408203
4305,43,0.7266998291015625,51.871538162231445,2.6328563690185547
4306,43,0.7352828979492188,51.686763763427734,2.670764923095703
4307,43,0.7274150848388672,51.57780647277832,2.6252269744873047
4308,42,0.7250308990478516,51.63908004760742,2.642393112182617
4309,42,0.7927417755126953,51.63097381591797,2.6552677154541016
4310,42,0.7271766662597656,51.64837837219238,2.6514530181884766
4311,41,0.7245540618896484,52.0172119140625,2.638101577758789
4312,41,0.7300376892089844,52.42300033569336,2.648591995239258
4313,41,0.7200241088867188,51.72324180603027,2.6357173919677734
4314,41,0.7185935974121094,51.62930488586426,2.6290416717529297
4315,41,0.7255077362060547,51.425933837890625,2.637147903442383
4316,41,0.7424354553222656,51.517486572265625,2.6340484619140625
4317,41,0.7271766662597656,51.776885986328125,2.643585205078125
4318,41,0.72479248046875,52.232980728149414,2.635955810546875
4319,41,0.7843971252441406,52.420854568481445,2.650022506713867
4320,41,0.7336139678955078,51.81694030761719,2.6433467864990234
4321,41,0.7376670837402344,51.38969421386719,2.633810043334961
4322,41,0.7264614105224609,51.503896713256836,2.645730972290039
4323,41,0.7331371307373047,51.41615867614746,2.628326416015625
4324,41,0.7395744323730469,51.784515380859375,2.628326416015625
4325,43,0.728607177734375,52.03080177307129,2.638101577758789
4326,43,0.7307529449462891,52.12044715881348,2.6280879974365234
4327,43,0.7336139678955078,52.304983139038086,2.6292800903320312
4328,43,0.7266998291015625,52.43730545043945,2.6273727416992188
4329,43,0.7872581481933594,51.93829536437988,2.6378631591796875
4330,43,0.7293224334716797,52.14500427246094,2.637147903442383
4331,43,0.7293224334716797,51.73015594482422,2.6731491088867188
4332,42,0.7266998291015625,51.53608322143555,2.6335716247558594
4333,41,0.7224082946777344,51.46646499633789,2.6314258575439453
4334,41,0.7383823394775391,51.53203010559082,2.6433467864990234
4335,41,0.7522106170654297,53.44963073730469,3.550291061401367
4336,41,0.7336139678955078,51.52249336242676,2.6407241821289062
4337,41,0.7276535034179688,51.548004150390625,2.628803253173828
4338,41,0.7309913635253906,52.05106735229492,2.643108367919922
4339,41,0.7281303405761719,52.51646041870117,2.6650428771972656
4340,41,0.7221698760986328,52.3984432220459,2.6476383209228516
4341,41,0.7257461547851562,52.20317840576172,2.660036087036133
4342,41,0.7226467132568359,51.624298095703125,2.6702880859375
4343,41,0.7309913635253906,51.605939865112305,2.6369094848632812
4344,41,0.7393360137939453,51.69820785522461,2.639293670654297
4345,40,0.7228851318359375,51.5444278717041,2.633333206176758
4346,40,0.7255077362060547,51.7878532409668,2.664804458618164
4347,39,0.7252693176269531,52.17576026916504,2.6607513427734375
4348,39,0.7426738739013672,51.657676696777344,2.6297569274902344
4349,39,0.728607177734375,51.070213317871094,2.795696258544922
4350,39,0.7650852203369141,50.7512092590332,2.6388168334960938
4351,39,0.7369518280029297,50.952911376953125,2.739429473876953
4352,39,0.7221698760986328,51.706790924072266,2.620220184326172
4353,39,0.7214546203613281,51.38731002807617,2.66265869140625
4354,39,0.7214546203613281,50.76169967651367,2.6328563690185547
4355,39,0.7238388061523438,50.72307586669922,2.6404857635498047
4356,40,0.7243156433105469,51.10645294189453,2.7070045471191406
4357,40,0.7240772247314453,51.48124694824219,2.6395320892333984
4358,40,0.7243156433105469,51.484107971191406,2.664804458618164
4359,40,0.7228851318359375,51.46455764770508,2.6471614837646484
4360,41,0.7898807525634766,50.75526237487793,2.643585205078125
4361,41,0.7328987121582031,50.82082748413086,2.641439437866211
4362,41,0.8392333984375,50.809621810913086,3.6325454711914062
4363,42,0.7379055023193359,50.798654556274414,2.668142318725586
4364,42,0.7421970367431641,50.76241493225098,2.6788711547851562
4365,42,0.7386207580566406,51.00750923156738,2.6574134826660156
4366,42,0.7393360137939453,51.255226135253906,2.6514530181884766
4367,42,0.7336139678955078,51.45406723022461,2.6535987854003906
4368,42,0.7388591766357422,51.24378204345703,2.6483535766601562
4369,42,0.79345703125,50.95076560974121,2.6710033416748047
4370,43,0.7905960083007812,50.69136619567871,2.633810043334961
4371,42,0.80108642578125,50.79340934753418,2.6471614837646484
4372,42,0.8120536804199219,51.53322219848633,2.659320831298828
4373,41,0.7908344268798828,51.50270462036133,2.636432647705078
4374,42,0.8060932159423828,51.23758316040039,2.6509761810302734
4375,42,0.7853507995605469,50.86541175842285,2.672433853149414
4376,41,0.7975101470947266,50.75573921203613,2.6540756225585938
4377,41,0.7879734039306641,51.0103702545166,2.660512924194336
4378,41,0.8094310760498047,51.51724815368652,2.655029296875
4379,41,0.7922649383544922,51.561594009399414,2.6586055755615234
4380,41,0.8046627044677734,51.23186111450195,2.6617050170898438
4381,41,0.79345703125,50.71401596069336,2.6493072509765625
4382,41,0.7848739624023438,50.705909729003906,2.6869773864746094
4383,41,0.8752346038818359,51.47218704223633,2.6607513427734375
4384,41,0.7493495941162109,52.40654945373535,2.6307106018066406
4385,41,0.74005126953125,52.23584175109863,2.6345252990722656
4386,40,0.7390975952148438,51.928043365478516,2.700328826904297
4387,40,0.7374286651611328,51.354408264160156,2.641916275024414
4388,40,0.7374286651611328,51.41711235046387,2.666950225830078
4389,40,0.7376670837402344,51.67078971862793,2.6237964630126953
4390,40,0.7917881011962891,51.784515380859375,2.6733875274658203
4391,40,0.7374286651611328,52.30426788330078,2.644777297973633
4392,40,0.7474422454833984,51.957130432128906,2.671480178833008
4393,40,0.736236572265625,51.51963233947754,2.6493072509765625
4394,41,0.7531642913818359,51.416873931884766,2.6519298553466797
4395,40,0.7331371307373047,51.673173904418945,2.6540756225585938
4396,41,0.7376670837402344,51.677703857421875,2.6962757110595703
4397,41,0.7314682006835938,51.97334289550781,2.6166439056396484
4398,41,0.7355213165283203,51.87058448791504,2.6929378509521484
4399,41,0.732421875,51.85556411743164,2.6712417602539062
4400,41,0.8034706115722656,51.398277282714844,2.688169479370117
4401,41,0.7369518280029297,51.43094062805176,2.660989761352539
4402,42,0.7643699645996094,51.51510238647461,2.697467803955078
4403,42,0.7305145263671875,51.996707916259766,2.661466598510742
4404,42,0.7302761077880859,52.19316482543945,2.6874542236328125
4405,42,0.7617473602294922,51.83696746826172,2.6400089263916016
4406,42,0.7367134094238281,51.69844627380371,2.668619155883789
4407,42,0.7534027099609375,51.58877372741699,2.651214599609375
4408,42,0.7481575012207031,51.56517028808594,2.640247344970703
4409,43,0.7374286651611328,51.81884765625,2.660512924194336
4410,43,0.7348060607910156,52.09970474243164,2.649545669555664
4411,42,0.7317066192626953,52.222251892089844,2.7124881744384766
4412,43,0.7367134094238281,52.28281021118164,2.6404857635498047
4413,42,0.7357597351074219,51.831960678100586,2.655029296875
4414,42,0.7545948028564453,51.645755767822266,2.6633739471435547
4415,42,0.7359981536865234,51.53489112854004,2.669095993041992
4416,42,0.7398128509521484,51.506757736206055,2.6612281799316406
4417,42,0.7393360137939453,51.952362060546875,2.6514530181884766
4418,42,0.7352828979492188,52.03652381896973,2.7153491973876953
4419,42,0.7410049438476562,52.413225173950195,2.6733875274658203
4420,43,0.7452964782714844,52.54721641540527,2.6688575744628906
4421,43,0.7364749908447266,51.83124542236328,2.704143524169922
4422,42,0.7359981536865234,51.756858825683594,2.6831626892089844
4423,42,0.7367134094238281,51.56111717224121,2.687692642211914
4424,42,0.7405281066894531,51.52487754821777,2.6540756225585938
4425,42,0.7364749908447266,51.53369903564453,2.6972293853759766
4426,42,0.7364749908447266,51.64670944213867,2.644777297973633
4427,41,0.7486343383789062,52.08611488342285,2.6378631591796875
4428,41,0.7312297821044922,52.46996879577637,2.6640892028808594
4429,41,0.7350444793701172,52.15740203857422,2.686738967895508
4430,41,0.7398128509521484,51.90777778625488,2.7098655700683594
4431,41,0.7340908050537109,51.664113998413086,2.6404857635498047
4432,42,0.7450580596923828,51.48053169250488,2.650737762451172
4433,43,0.7488727569580078,51.44906044006348,2.6459693908691406
4434,43,0.7381439208984375,51.59473419189453,2.660512924194336
4435,43,0.7307529449462891,51.778554916381836,2.7048587799072266
4436,43,0.7462501525878906,52.36053466796875,2.6731491088867188
4437,43,0.7424354553222656,52.35934257507324,2.660036087036133
4438,43,0.7345676422119141,52.26755142211914,2.681255340576172
4439,43,0.7379055023193359,51.71942710876465,2.652406692504883
4440,43,0.7379055023193359,51.88298225402832,2.650022506713867
4441,43,0.7379055023193359,51.42664909362793,2.6514530181884766
4442,43,0.7519721984863281,51.612138748168945,2.6445388793945312
4443,43,0.7350444793701172,51.3157844543457,2.6786327362060547
4444,41,0.7643699645996094,51.74851417541504,2.676725387573242
4445,41,0.7352828979492188,51.853179931640625,2.6559829711914062
4446,41,0.7319450378417969,52.561044692993164,2.7163028717041016
4447,42,0.7314682006835938,52.23965644836426,2.6493072509765625
4448,41,0.7388591766357422,52.14977264404297,2.662181854248047
4449,41,0.7367134094238281,51.70774459838867,2.6845932006835938
4450,41,0.7345676422119141,51.90134048461914,2.660036087036133
